node,in_degree,out_degree,betweenness,bridging_coef,bridging_centrality,cascade_number
R_FAS181,395,324,0.0021206185593794493,0.0005669564374107038,1.2022983435327915e-06,0
R_FMNAT,390,41,0.0033486749746688637,0.0010150574077233566,3.3990973390954534e-06,0
R_GLYBabc,145,240,0.0002746304835180033,0.0035367397646097368,9.712965516321212e-07,0
R_GLYC3Pabc,145,247,0.0008306505410121967,0.0026978691372159195,2.2409864584085117e-06,0
R_FOLD3,2,4,9.040231564123026e-07,5.349421001784804,4.83600045901176e-06,0
R_FAS200,392,325,0.0020625602411918076,0.000576080480064979,1.1882006939087154e-06,0
R_GLYCK,5,223,0.0006768136830776069,0.007738410910467155,5.237462389481213e-06,0
R_GLYCL,39,42,0.0003344128403337665,0.033419280934942674,1.1175836659366271e-05,0
R_GLYCTO1,6,8,0.0002626468752151494,0.22898535698355968,6.014228848175743e-05,0
R_DHFR_copy2,391,17,0.0007093446119566338,0.0015774885632527788,1.1189830127665701e-06,0
R_FOMETRi,386,253,0.0014138965303346763,0.0007819267126480207,1.105563465989036e-06,0
R_FORMCOAL,93,12,0.00015333282366780703,0.01214153595059051,1.8616959909682344e-06,0
R_FRD,41,40,0.0004950889685042331,0.009965891873277863,4.9340031277658556e-06,0
R_FRD2,9,6,5.596636354023026e-05,0.12220966558526562,6.839630572274943e-06,0
R_GLYCTO2,5,5,0.000170393559951247,0.372137289692071,6.340979758124048e-05,0
R_GLYCTO3,7,7,0.0002872733339057606,0.20923754102461647,6.010836598838494e-05,0
R_GLYCTO4,5,4,8.496953584056561e-05,0.3252485774690927,2.763622066035305e-05,0
R_FRD3,7,7,5.88135324525951e-05,0.13177875930060795,7.750374336689024e-06,0
R_FAS240_L,392,325,0.002062727000442092,0.000576080480064979,1.1882967606576743e-06,0
R_FRRPPDIMAS,2,221,4.279302477120036e-05,0.009614986588798599,4.114543592692177e-07,0
R_GLYCt,3,1,0.0007216219821261839,0.19867806150112313,0.00014337045654542834,1
R_GLYK,6,228,0.0005146964105201175,0.004730806345110028,2.4349290446939276e-06,0
R_GLYt2r,9,224,6.138722144372077e-05,0.008198917691764621,5.033087759431948e-07,0
R_FAS260,391,327,0.0020316300676642184,0.0005745421785169117,1.1672571650162607e-06,0
R_GMAND,2,254,0.0003308649715003901,0.0038382600732664546,1.2699458097523907e-06,0
R_GMPS2,149,239,0.0011917634561935345,0.002643431521831973,3.1503450866694068e-06,0
R_FTHFCL,3,24,2.340065239139849e-06,0.336299602842927,7.869630105492702e-07,0
R_FTHFD,144,225,0.0003849106807404677,0.0037306466620307846,1.4359657462844228e-06,0
R_FUM,148,2,8.315281169159911e-05,0.009553397289128664,7.943918457979492e-07,0
R_FUMt2r,9,223,0.00010385503541687182,0.007164753948000841,7.440957750227995e-07,0
R_GMT1,9,6,0.0031762048811762797,0.07503337614381984,0.0002383213755591364,0
R_FAS80_L,420,326,0.004654857114683616,0.0005531187226917557,2.5746886215864333e-06,0
R_GND,76,84,0.002127320684769411,0.012828184234509566,2.7289661670105055e-05,0
R_GPDDA2,145,226,0.0009050665344514749,0.0029356029809863094,2.656916016526698e-06,0
R_G16MTM1,3,222,9.675212489807567e-05,0.009236317171043546,8.936333125310462e-07,0
R_G16MTM10,3,221,6.948186469422695e-05,0.009634673595771227,6.694350871544175e-07,0
R_G16MTM2,3,223,0.00039455774380878016,0.008971444590703053,3.5397529364132817e-06,0
R_GRTT,3,8,1.0227039722455426e-05,0.1347063249104893,1.377646935725561e-06,0
R_GSNK,5,224,0.0007243261170958077,0.008530953873557099,6.179192694357054e-06,0
R_G16MTM4,3,222,0.0005348778023787814,0.007358184659009898,3.9357296399084775e-06,0
R_FASPHDCA,392,276,0.0023952673448547806,0.0006954103220753771,1.6656936357420965e-06,0
R_G16MTM5,2,221,0.0005029195115619308,0.007667533777869638,3.856152342450805e-06,0
R_G16MTM6,3,222,9.430720112827616e-05,0.009240532142352062,8.714487232810965e-07,0
R_G16MTM7,3,222,6.984975959511753e-05,0.009501122698646667,6.636511363841841e-07,0
R_G16MTM8,3,223,0.00037201169823665583,0.006625897742674961,2.4649114715949366e-06,0
R_G16MTM9,3,222,6.970417584090784e-05,0.00950071971871911,6.622398378887773e-07,0
R_GTHOr,390,15,0.0015514007813338556,0.001555553086351887,2.4132862735726077e-06,0
R_GTHRDt2_1,145,242,0.0005642288590950899,0.0027409268650148543,1.5465100379104128e-06,0
R_GTHS,7,242,0.0001264139988560437,0.005234746496918646,6.617452376731525e-07,0
R_GTMLT,10,2,0.0007695243148907916,0.19043132161444637,0.00014654153229910484,1
R_G1PACT,38,277,0.0010834007387533814,0.0037290711061256534,4.0400783912404216e-06,0
R_FASm1601,393,325,0.0021183920372202414,0.0005666091705377073,1.200300355083045e-06,0
R_G1PTT,389,4,0.001827316277819949,0.0017494480291730657,3.196794860907972e-06,2
R_G1SAT,1,1,0.0007202881152460985,136.96082746478874,0.09865125627715876,1
R_G3PAT160,6,11,0.00023719998405322346,0.19388022966000107,4.598838738358756e-05,0
R_GTPCI,144,221,0.0002401760728609891,0.004029182418375235,9.677132100859066e-07,0
R_GTPCII,144,223,0.00025798129906705254,0.003914833194543944,1.0099537531592658e-06,0
R_GTPCII2,144,223,0.00025798129906705254,0.003914833194543944,1.0099537531592658e-06,0
R_GTPDPK,4,222,2.441146584593565e-05,0.00895264470335165,2.1854718040666552e-07,0
R_G3PAT190,6,9,0.00013344398297988913,0.2943622655697077,3.928087315660568e-05,0
R_GTPH1,144,241,0.0003172299117260998,0.003195816878232923,1.01380870617461e-06,0
R_FASm180,392,325,0.0021963695153949018,0.0005615542182892816,1.2333805662919923e-06,0
R_GUACYC,1,4,7.96811437607936e-07,4.995242037759736,3.980265989306931e-06,0
R_GUAD,521,7,0.001335203004632939,0.0010577900017578667,1.4123643886177856e-06,0
R_G5SADs,3,460,0.0003000354912396688,0.0014744191434243855,4.423780719905072e-07,0
R_G5SD,391,32,0.0011147665894387976,0.0015864573314737747,1.7685296286971958e-06,0
R_GUAPRT,4,7,0.0009065805768417477,0.9048245894516007,0.0008202963982456297,0
R_G5SD2,419,106,0.002517243701133096,0.001109314060237324,2.7924138307107836e-06,0
R_FASm1801,392,325,0.0020872868454451868,0.0005673980827308047,1.1843225542148284e-06,0
R_G6PDH2r,77,223,0.001365966071562105,0.005208294156182823,7.114353108060919e-06,0
R_GALFT,145,221,0.0029947724955416183,0.0022529328774640355,6.747021415730729e-06,0
R_H2CO3D,204,0,0.0,0.004605545671993846,0.0,0
R_GALKr,5,221,0.00023552871428561214,0.009759940248817779,2.298746178308449e-06,0
R_FASm2001,392,325,0.0020872868454451868,0.0005673976343459442,1.1843216183070074e-06,0
R_GALT,388,4,0.0007860704501580853,0.0014572924791081646,1.145534555064547e-06,0
R_GALUi,390,6,0.0021412588332308993,0.0013084707800281748,2.801774615759854e-06,1
R_H2CO3TP,0,0,0.0,0.0,0.0,0
R_H2Ot,0,253,0.0,0.003911913241185637,0.0,0
R_GALt2,9,219,4.694390761586145e-05,0.009865979992515605,4.6314765330859e-07,0
R_GAPD,184,219,0.0037888456846886663,0.0011915851781182359,4.514732360052254e-06,0
R_GARFT,2,224,9.099049814172584e-07,0.008622367039749416,7.845534721075973e-09,0
R_H2St1,1,1,0.0007216219821261839,0.45833333333333337,0.00033074340847450096,1
R_H2td,1,1,0.0007216219821261839,0.49873737373737376,0.000359899852196771,1
R_FASm2002,393,325,0.0021183920372202414,0.0005666096133498483,1.2003012931327583e-06,0
R_HCO3E,204,223,0.00500059733701312,0.001754766109290981,8.774878733201354e-06,0
R_GCCa,388,7,0.00018578843818880977,0.0017775708387193225,3.302521098956356e-07,0
R_GCCb,9,12,5.742781945175754e-05,0.15905788866119502,9.134347712412861e-06,0
R_GCCc,29,219,0.00017811885432170843,0.008269347178044211,1.4729266453416875e-06,0
R_HCYSMT,5,224,0.00028672312608392776,0.00918618848025179,2.6338926778539586e-06,0
R_HDCAt2,9,223,5.927108643366612e-05,0.008240376828734663,4.884160872619118e-07,0
R_FASm220,393,325,0.0021183920372202414,0.0005666073869443482,1.2002965767330755e-06,0
R_HEX1,8,228,0.003194899394548032,0.0027131309850115543,8.66818054134292e-06,0
R_GF6PTA,7,15,0.00015370889412936103,0.05672189716086169,8.718660085515393e-06,0
R_FASm2201,392,325,0.0020872868454451868,0.0005673976343459441,1.1843216183070072e-06,0
R_GFUCS,391,15,0.0008349251696762538,0.0017778456411600746,1.4843680736037634e-06,0
R_HISTD,159,221,0.0007035137228034676,0.0040380852650584225,2.840848397819078e-06,0
R_HISTP,144,21,0.00016123411990607214,0.013840909151090281,2.2316268056759417e-06,0
R_GGLUCT2,1,9,0.00023439133726918057,0.3383044547960656,7.929563356377086e-05,0
R_FASm2202,392,325,0.0020872868454451868,0.0005673989782554012,1.1843244234315383e-06,0
R_GHMT2r,10,262,0.001062124370757698,0.002709100431707766,2.8774015913470194e-06,0
R_FASm240,392,325,0.0020872868454451868,0.0005673980827308047,1.1843225542148284e-06,0
R_GK1,11,7,6.642801683594435e-05,0.37581169403987624,2.4964425538825667e-05,0
R_HISt2r,9,220,6.453155483890013e-05,0.009788257102065517,6.316514499591946e-07,0
R_GLCabc,145,242,0.00044543682060395974,0.003491029205194097,1.5550329497972271e-06,0
R_FASm2401,392,325,0.0020872868454451868,0.0005673976343459442,1.1843216183070074e-06,0
R_HMBS,143,7,0.0007468194055002824,0.019356696214227462,1.4455956359158919e-05,1
R_FASm2402,392,327,0.00209129842312208,0.0005651053672783572,1.1818039634870523e-06,0
R_HMPK1,5,222,3.540534676383938e-05,0.008339818398224444,2.9527416233658393e-07,0
R_HMPK2,5,221,0.00011477467756635838,0.0074988693933322565,8.606803167319432e-07,0
R_GLGC,390,4,0.0016117166807678163,0.0018223600281239048,2.937128055691804e-06,1
R_GLNS,74,258,0.006055689334267297,0.0015749068825420135,9.53714681107383e-06,0
R_GLNSP1,38,240,0.002816116620214838,0.0031918280369167265,8.988559983628892e-06,0
R_HMPK3,4,221,0.0001257009021002002,0.007864887300793606,9.886234286261649e-07,0
R_FASm260,392,325,0.0020872868454451868,0.0005673980827308047,1.1843225542148284e-06,0
R_HMPK4,3,221,5.3718625676191605e-05,0.008215034336480626,4.4130035443846383e-07,0
R_HOPNTAL,1,13,0.0007262905162064836,1.4599528501491577,0.0010603499091719588,0
R_HPPK,4,222,0.0010826048355723472,0.004547034157732423,4.922641166673756e-06,0
R_HPPK2,4,222,0.0010826048355723472,0.004547034157732417,4.922641166673749e-06,0
R_GLNSP2,38,240,0.002816116620214838,0.0031918280369167265,8.988559983628892e-06,0
R_GLNSP3,38,240,0.002816116620214838,0.0031918280369167273,8.988559983628894e-06,0
R_GLU5K,40,6,0.0001595308500679853,0.027051984794665893,4.315626130319263e-06,0
R_GLUCYS,44,242,0.0011847894255976558,0.002126547567225559,2.5195110706792623e-06,0
R_GLUDC,406,7,0.0003074957130475938,0.0011464704459707394,3.525347472717654e-07,0
R_GLUDxi,190,239,0.0028148379454729826,0.0016104844759172964,4.533252813407176e-06,0
R_HSDy,75,224,0.0010048600264601297,0.006355711736978082,6.386600664192752e-06,0
R_GLUPRT,147,19,0.0007752717732690517,0.01307583227919522,1.0137323678060384e-05,0
R_FASm2601,392,325,0.0020872868454451868,0.0005673980827308047,1.1843225542148284e-06,0
R_HSERTA,38,65,0.0008038471011852557,0.02242237065818908,1.8024157655286624e-05,0
R_HSK,3,222,4.063975615056389e-06,0.009919418860627143,4.031227636511914e-08,0
R_HSST,3,67,0.0005642663622506982,0.03312736786237037,1.8692659354640416e-05,0
R_FASm2602,392,325,0.0020872868454451868,0.0005673985298691252,1.184323487520763e-06,0
R_HSTPT,38,20,0.00018794498749286884,0.021091841081912373,3.964105808341598e-06,0
R_IMPC,145,0,0.0,0.016851027964736275,0.0,0
R_FASm280,392,326,0.00210065433119016,0.0005662116154061609,1.189414882273129e-06,0
R_IMPD,160,221,0.0009400401711503798,0.0035663714229471183,3.3525324028130327e-06,0
R_HXPRT,5,7,0.0016383375733883215,1.3324315560768243,0.0021829726822889294,0
R_ICDHyr,76,98,0.0014566165012992924,0.005485643281539512,7.990478524132054e-06,0
R_ICHORS,1,2,0.0007205752069947748,3.221614067776872,0.002321415223745598,1
R_FASm2801,392,326,0.002088504488337424,0.0005662497846337727,1.182615216727734e-06,0
R_ICL,1,6,9.39019055916018e-05,0.3961656329826928,3.720070786697799e-05,0
R_INDPYRD,387,7,0.0014842217762816115,0.001331208435428918,1.9758085486333734e-06,2
R_INSH,145,3,0.0005609888112396202,0.01613989338567534,9.054299603964218e-06,0
R_ID3ACALDt,1,1,0.0007216219821261839,0.49873417721518987,0.00035989754551609673,1
R_FASm2802,392,325,0.0020872868454451868,0.0005673976343459441,1.1843216183070072e-06,0
R_IG3PS,3,233,0.002201733793552522,0.0036098593709072793,7.947949366898804e-06,1
R_INSK,5,225,0.0002168319586717287,0.009416038285205843,2.0416980243091686e-06,0
R_IPDDI,2,1,0.0,2.6106000876040296,0.0,0
R_IGAMD,144,3,8.348490341520755e-05,0.017587062353420155,1.4682542019325144e-06,0
R_FASm300,392,325,0.0020872868454451868,0.0005673976343459442,1.1843216183070074e-06,0
R_IGPDH,1,254,7.51119959698378e-06,0.0038004427488674904,2.854588404365342e-08,0
R_IPDPS,419,326,0.008610045511495036,0.0003106180890394027,2.6744358833228746e-06,0
R_IPMD,28,219,9.51917012176208e-05,0.009201408775225512,8.75897754912461e-07,0
R_IPPMIa,0,253,0.0,0.003911913241185637,0.0,0
R_IPPMIb,143,0,0.0,0.0217454541170701,0.0,0
R_IPPS,182,277,0.0016267676994736792,0.0020079897074474014,3.2665327969510354e-06,0
R_IGPS,387,259,0.003789478076461937,0.0005838852724711969,2.212620439198605e-06,1
R_ILETA,7,16,6.322491884376121e-05,0.3404859953482123,2.152719942332798e-05,0
R_ILEt2r,9,220,4.881958016625396e-05,0.009001107963601982,4.394303118141739e-07,0
R_KARA1,75,222,0.0009735828678466289,0.00645132067285188,6.2808952820733775e-06,0
R_KARA2,391,14,0.0008385754218568673,0.0017823507350998385,1.4946355195832445e-06,1
R_FASm3001,392,324,0.0020872826771111868,0.0005685131114030306,1.186647569142128e-06,0
R_Kabc,146,241,0.003883407327588969,0.002765371334896837,1.0739063305442865e-05,0
R_MI1PS,2,1,1.466420139814007e-06,2.7471827877041752,4.02852416763979e-06,0
R_FASm320,392,325,0.0020872868454451868,0.0005673980827308047,1.1843225542148284e-06,0
R_MI3PP,144,22,0.0008572106620065184,0.008899638864751362,7.628865322872455e-06,0
R_FASm340,392,326,0.0020898383552175096,0.0005662214441091882,1.1833112914460289e-06,0
R_MMCD,387,9,0.00022136305514373474,0.0017933591260510685,3.969834551125626e-07,0
R_Kt1,1,1,0.0,2.5,0.0,0
R_FBA,1,11,4.7521940989098844e-05,0.2972831229109736,1.4127471024030305e-05,0
R_LACZ,144,3,0.0003039903430266449,0.02034481405832747,6.1846270044042754e-06,0
R_FBP,144,22,0.0005992142057518995,0.012877864942123278,7.716599613074631e-06,0
R_LCTSabc,145,241,0.00027487502577935223,0.003495201559278432,9.607436187106911e-07,0
R_LDH_L,31,224,0.0001359759110853077,0.008309731771126747,1.1299233484534868e-06,0
R_MME,1,26,0.000726290516206483,0.12887863448256281,9.360332996632719e-05,0
R_MMM2,3,1,0.0007202881152460985,3.986731605484663,0.0028715953941066004,1
R_FCLPA,0,8,0.0,0.6836952630605109,0.0,0
R_MMSAD1,110,35,0.00015772396994517436,0.016327886651763865,2.575299103531017e-06,0
R_MMSAD2,110,222,0.0008880426789484923,0.003672434897750714,3.2612789248624763e-06,0
R_LEUTA,7,15,6.150069379485786e-05,0.36316260869736106,2.2334752395238184e-05,0
R_LEUt2r,9,220,4.881958016625396e-05,0.008964589596631265,4.3764750047030635e-07,0
R_FCLT,4,220,0.0003229180199150431,0.007174453905443881,2.316760449117686e-06,0
R_LO,6,259,4.593796283259268e-05,0.0033830040461970143,1.554083141367091e-07,0
R_MN6PP,145,21,0.0007644486621628137,0.006502790200566208,4.971049269148293e-06,0
R_MNDNS1,391,264,0.001617440426231249,0.0007496781087894384,1.212559679816626e-06,0
R_FCLT2,1,221,1.5056922833337197e-06,0.009834083404780945,1.480710349623886e-08,0
R_MNDNS2,419,312,0.0031081224997731647,0.0006043940323080086,1.8785306905451504e-06,0
R_MOHMT,146,6,0.00017298215540316396,0.015441304142754912,2.6710700728495495e-06,0
R_LPLIPAL2E160,144,224,0.0002918659416685372,0.0037571305100116957,1.096578434276155e-06,0
R_LPLIPAL2E180,144,223,0.0002460459827863885,0.0038841888150912248,9.556890543370182e-07,0
R_LYSt5r,0,8,0.0,2.0508221420560835,0.0,0
R_L_LACD,4,11,5.389721127923468e-06,1.3914512955496923,7.499534446100658e-06,0
R_MPML,145,240,0.0002746304835180033,0.0035367397646097368,9.712965516321212e-07,0
R_MSHAMID,144,2,0.0014970368030283682,0.00824837898789058,1.2348126910198082e-05,2
R_MSHOXH,144,224,0.0015344734414134893,0.00294678265944263,4.521759728532526e-06,0
R_MSHS,39,67,0.00031962797734905293,0.013658325853851077,4.365583066640696e-06,0
R_FCOAH2,145,278,0.000969445145118225,0.0022389757559319406,2.1705641766256275e-06,0
R_L_LACD2,5,12,4.847584695510146e-06,1.252635471488049,6.0722565406386025e-06,0
R_L_LACD3,7,14,9.359597617550916e-05,0.3980950254058206,3.72600925134719e-05,0
R_MTAN,144,1,0.00011156155799550542,0.01821108979544741,2.031657550376163e-06,0
R_Mn2t,386,39,0.003098358734044335,0.0016009815667086967,4.960415220255874e-06,0
R_MTHFC,145,221,0.0017512432954488368,0.003370563822734734,5.902677296446605e-06,0
R_MTHFD,78,75,0.00024261887794841907,0.023668657129424807,5.742463035286896e-06,0
R_MTHFR2,420,87,0.0016464670127095044,0.0011902103410899496,1.9596420647903296e-06,0
R_MTI,4,3,3.732315288345024e-06,4.6627600097208015,1.7402890470164738e-05,0
R_MYC1CYC1,2,221,1.6802682071910253e-05,0.009831608503395862,1.6519739193805003e-07,0
R_L_LACt2r,10,225,0.00010452871032383573,0.006757599867271714,7.063631990104358e-07,0
R_L_LACt3,12,220,0.0007642426023888505,0.002973312356161873,2.2723319727880746e-06,1
R_MALS,187,279,0.0031192155556384405,0.0013711845700053334,4.277020240412042e-06,0
R_MALT,145,2,0.00017572825402615476,0.014388251435282398,2.528422303211491e-06,0
R_MYC1CYC2,2,221,1.6802682071910253e-05,0.009831608503395862,1.6519739193805003e-07,0
R_NDPK7,5,7,1.3339371917954651e-06,0.6427651842722711,8.57408384892048e-07,0
R_MYC1CYC3,2,221,1.6802682071910253e-05,0.009831608503395862,1.6519739193805003e-07,0
R_MYC1CYC4,2,220,1.0677596087333918e-05,0.009914255128017593,1.0586041176375089e-07,0
R_MYC1CYC5,2,220,1.0677596087333918e-05,0.009914255128017592,1.0586041176375087e-07,0
R_MYC1M1,144,221,0.0005632590266269946,0.004178028196034805,2.3533120949187025e-06,0
R_MYC1M2,144,221,0.0005632590266269946,0.004178028196034805,2.3533120949187025e-06,0
R_MALTHPabc,145,240,0.0002746304835180033,0.0035367397646097368,9.712965516321212e-07,0
R_MALTabc,145,242,0.0005412052081294858,0.0034655728063230228,1.8755860519339377e-06,0
R_MALt2r,9,220,5.103792042238467e-05,0.00953908931519161,4.868552813707692e-07,0
R_MAN1PT,387,14,0.004339890561154268,0.0015515602618661895,6.73360173553512e-06,0
R_MAN1PT2,392,31,0.005174467623082658,0.001328991803188664,6.876825056941982e-06,0
R_MYC2CYC1,2,220,1.0677596087333918e-05,0.009876332416626337,1.0545548836897852e-07,0
R_MYC2CYC2,2,220,1.0677596087333918e-05,0.009876332416626337,1.0545548836897852e-07,0
R_MAN6PI,2,2,6.533233581745009e-05,0.44912906834283284,2.9342651118352446e-05,0
R_MANAT1,2,65,1.151207752320929e-05,0.03482360975395818,4.0089209512555375e-07,0
R_MANAT2,2,66,7.080192097720497e-05,0.03315538632228163,2.347465042358886e-06,0
R_MANAT3,3,64,9.512715869187047e-06,0.0340093643305731,3.235214197684066e-07,0
R_MCBTS,397,336,0.003310006290378179,0.0005016470198295726,1.6604547911853522e-06,0
R_MCBTS2,397,336,0.0032921385544469853,0.0005016470198295726,1.6514914947043672e-06,0
R_MYC2CYC3,2,220,1.0677596087333918e-05,0.00987633241662634,1.0545548836897853e-07,0
R_MYCON1,144,285,0.0008727614067883447,0.002137008437160082,1.8650984899343951e-06,0
R_MYCON2,144,285,0.0008727614067883447,0.002137008437160082,1.8650984899343951e-06,0
R_MYCON3,144,285,0.0008727614067883447,0.002137008437160082,1.8650984899343951e-06,0
R_MYCON4,144,284,0.0008727614067883447,0.0021471142374815855,1.8739184424397125e-06,0
R_MCBTS3,88,540,0.010513742108836644,0.0006191590915847148,6.509679013263261e-06,0
R_NDPK8,5,6,1.0839980812004252e-06,0.7339234308056601,7.955715907413686e-07,0
R_MCD,386,19,0.002984503827647578,0.0017507190280560143,5.225027640368622e-06,0
R_MCOATA,21,69,0.00036634736439248493,0.01236151178845731,4.528607263607968e-06,0
R_MDFDH,28,220,9.971929722661468e-05,0.009108055465738172,9.082488901444373e-07,0
R_MYCON5,144,285,0.0008727614067883447,0.002137008437160082,1.8650984899343951e-06,0
R_MYCSacp50,393,276,0.002640750131315109,0.0006943714713274729,1.8336615540894892e-06,0
R_MYCSacp56,393,276,0.002640750131315109,0.0006943714713274729,1.8336615540894892e-06,0
R_MYCSacp58,393,276,0.002640750131315109,0.0006943714713274729,1.8336615540894892e-06,0
R_MYCTR,77,222,0.0010011737674957683,0.006262364483121766,6.269715042998708e-06,0
R_MYCTR2,2,2,5.440621873022812e-06,1.1338655918145881,6.168933939894404e-06,0
R_MDH,31,222,0.001112578651156682,0.007746010263969578,8.618045651333089e-06,0
R_ME1,31,42,0.00016889523823293315,0.12234026212949656,2.066268771784081e-05,0
R_NH4OHDs,388,258,0.0015821250179998264,0.0007723415951092394,1.22194096006422e-06,0
R_MECDPDH,387,255,0.0015857254559197011,0.0007175478834836089,1.1378339446812623e-06,0
R_NADH10,421,89,0.0017966819311372745,0.0011703010411625377,2.102658734647871e-06,0
R_NADH2r,419,87,0.001104477764392658,0.0012288761377831836,1.3572663693742547e-06,0
R_NADH5,420,88,0.0011014581409628627,0.0012236052850541602,1.347750002548089e-06,0
R_MECDPS,1,5,1.7379810352925576e-06,2.57694888391749,4.478688289166921e-06,0
R_MEOHt2,0,1,0.0,265.0,0.0,0
R_NADH9,419,87,0.0018145250222306557,0.0011782479748160691,2.1379604326963527e-06,0
R_NADK,31,233,0.00025882275429411395,0.007747204160167799,2.0051527188134478e-06,0
R_MEPCT,388,4,0.0005413252834582837,0.0017757257494872747,9.612452446853723e-07,0
R_METAT,152,55,0.010939643684131303,0.0026975284425172392,2.9509999988948267e-05,1
R_NH4t,0,6,0.0,7.3014184482920275,0.0,0
R_METOX1s,20,254,0.001591311937673968,0.0019594969323580924,3.118170860296952e-06,0
R_METOX2s,20,254,0.001591311937673968,0.0019594969323580924,3.118170860296952e-06,0
R_METS,5,226,0.00030430815111113564,0.00806749669453889,2.455005003210328e-06,0
R_NADS2,148,320,0.002915765446779007,0.0017614070954876475,5.135849946734254e-06,0
R_NNAM,143,7,2.7374339582770485e-05,0.019214736740213463,5.259907285201397e-07,0
R_NADTRHD,40,39,0.0001726956301336872,0.13763135581344244,2.3768333718356155e-05,0
R_NAKtr,2,3,0.0021668667466986794,0.13310404127257094,0.00028841872088474255,2
R_METSOXR1,2,256,3.6579752360423605e-05,0.003799676223381141,1.3899121530107174e-07,0
R_METSOXR2,2,256,3.6579752360423605e-05,0.003799676223381141,1.3899121530107174e-07,0
R_METabc,145,244,0.0003617795446636254,0.003470297253813288,1.255482560332001e-06,0
R_MGt5,0,1,0.0,1.0,0.0,1
R_NAPRT,388,5,0.00032044450879450997,0.0018378431423644625,5.889267429963388e-07,0
R_NNATr,390,4,7.436544986697277e-05,0.0018324761630924022,1.3627291423887065e-07,0
R_NARK,3,1,0.0007216219821261839,0.23374029309521904,0.00016867213360612714,1
R_MHPGLUT,4,4,1.5928345067188054e-05,3.653952153008278,5.8201410752110575e-05,0
R_MI1PP,145,22,0.0009865973820375514,0.007848279566859089,7.743092074161985e-06,0
R_NNDMBRT,3,219,0.00040555623208586366,0.010206522582476856,4.139318841248592e-06,0
R_NNDPR,388,11,0.0005005414603912752,0.001803778494876504,9.028659220478616e-07,0
R_NO,1,3,0.0007276243830865683,0.24819727426219018,0.00018059438856879393,0
R_NO3R1,392,300,0.008069369617289827,0.0004670303067786968,3.7686401678735628e-06,0
R_PDH,131,45,0.0005355452295100051,0.004327068207923562,2.3173407365178702e-06,0
R_NAt,0,0,0.0,0.0,0.0,0
R_NDPK1,26,28,0.0015649490940092684,0.02842077783134396,4.447707051820043e-05,1
R_NDPK2,12,13,9.223344163109278e-05,0.33957034779563716,3.131974185305878e-05,0
R_NO3R2,391,298,0.006841022938336088,0.000529644035321723,3.6233069947887963e-06,0
R_NDPK3,5,12,1.1936511230784872e-05,0.7656998581535378,9.139784956260087e-06,0
R_NDPK4,9,7,0.0007560974605580909,0.17137701688020698,0.00012957772726114556,0
R_NOt,0,1,0.0,4.0,0.0,1
R_NPHS,1,67,0.00016447677857557393,0.03444068715883186,5.664693275813801e-06,0
R_NDPK5,6,8,4.897223596909769e-05,0.4643093449897206,2.2738266805493783e-05,0
R_NDPK6,5,5,1.0456946298469274e-06,0.8696511533252177,9.093895408723671e-07,0
R_PDHa,403,7,9.492120675731054e-05,0.0010845160470358986,1.0294357193231566e-07,0
R_PDHbr,82,14,7.529362093091394e-05,0.028485831712514117,2.144801414863845e-06,0
R_NTD1,145,21,0.0001229770038308185,0.014171670855463163,1.7427896210813922e-06,0
R_PDHcr,32,220,0.0024334054250216897,0.00691871781472952,1.6836045464557025e-05,0
R_PDIMAS,388,254,0.002979656954680687,0.0006141787188052518,1.8300418909049427e-06,2
R_PRAIS,4,241,6.0747568280431965e-06,0.0074674012406988465,4.5362646674673555e-08,0
R_PRAIi,1,1,3.859299554685356e-06,3.4624808575803985,1.3362750831766601e-05,0
R_PRAMPC,144,1,0.0007203074253951781,0.00836638281867873,6.026367667992929e-06,1
R_PDIMAT,1,1,0.0007216219821261839,0.49922239502332816,0.0003602498542185148,1
R_NTD10,145,20,9.766675302760052e-05,0.01139770575572823,1.1131769131259699e-06,0
R_PDX5POi,3,5,7.456204894104327e-07,2.7108242955198056,2.021246137931169e-06,0
R_NTD11,145,22,0.0001775305881647243,0.011685288571994353,2.0744961530606888e-06,0
R_PEAMNO,146,12,0.00024256360104678437,0.016667795322508228,4.043000454938344e-06,0
R_PRASCSi,6,241,0.0007818256512642713,0.005805624592174238,4.538986227772493e-06,1
R_PRATPP,144,222,0.000549716514226914,0.0035405568399274503,1.946302564467176e-06,0
R_PEPCK_re,6,13,0.00012555501104288345,0.16386256775353328,2.0573766503810108e-05,0
R_NTD2,152,21,0.000437580459320686,0.0037227634021327178,1.6290085194474742e-06,0
R_PFK,8,223,0.0030291209467314226,0.0035678170520490006,1.0807349366467181e-05,1
R_PRDX,12,253,0.0017815330655747425,0.00148651235380935,2.6482709106966976e-06,0
R_PREPHACPH,144,227,0.0006115504494224486,0.0034815026716378153,2.1291145235055613e-06,0
R_PFL,103,16,0.00023158730319355704,0.0065810075515032665,1.5240777911490754e-06,0
R_NTD3,144,21,4.991706494456108e-05,0.014340486268298726,7.158349843912539e-07,0
R_PGAMT,0,0,0.0,0.0,0.0,0
R_PGCD,30,220,0.0007881431328000865,0.004163303926761541,3.2812793996367428e-06,0
R_PGI,2,2,1.100056763824507e-05,1.5139408301551451,1.6654208502422566e-05,0
R_PREPPACPH,143,226,0.0005783794627238391,0.0035476120765935344,2.0518659668127715e-06,0
